,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
545,-69.77049564540754,32.868948072353675,0.014316891088636994,5.000000049522486,40.62809655505016,7.990459551693964,26.525212813874397,9.934507422976614,22.119791472718696,11.902864810641596,19.331109273108872,14.168451647662984,17.160737983123514
546,-69.77548107422578,32.50461660956328,0.012574754441063499,5.000000049521069,40.7009696685145,7.990449950677757,26.57081294542979,9.928199813349034,22.156491498552516,11.902385352836015,19.361722079080028,14.199221369206162,17.186398937277087
547,-69.77879667166226,32.14032117351972,0.010837542148011995,5.000000049519659,40.773831772596004,7.990543503102127,26.616405654082325,9.927079637440038,22.193190149234038,11.903035336046058,19.392328588709518,14.22836130522197,17.21200346846545
548,-69.78067389438499,31.776062789566186,0.009094709742240888,5.000000049518251,40.84668441609435,7.990470041793324,26.661992861707514,9.928406480176257,22.229879128138442,11.90223312814044,19.422933185047548,14.25567472934564,17.237555623907703
549,-69.78134434275628,31.411842796018615,0.007352526989568871,5.000000049516841,40.91952853749705,7.9904140739229685,26.707575056070063,9.936142272543691,22.266535097419492,11.902222133235407,19.45353423155494,14.280917128893961,17.263059630472007
550,-69.78103954019109,31.047662379604358,0.00560911978811651,5.000000049515426,40.9923646455692,7.9903903984567854,26.753152371019862,9.95875727956888,22.303102696153395,11.902277632017919,19.48413176767791,14.303779015477973,17.288520072360235
551,-69.77999108272148,30.683522598494307,0.003860374768078725,5.000000049514005,41.065192902948795,7.990310748586359,26.798725227712126,9.973810945674826,22.339611107130754,11.901463263258092,19.514728099102083,14.323953456290393,17.313941914229027
552,-69.7784303609552,30.319424776755657,0.0021379775949421035,5.0000000495125745,41.13801313558279,7.990363418350322,26.844292762481885,9.940000758794172,22.376240973365906,11.90124924821701,19.54532161068208,14.340986759156499,17.339330763325627
553,-69.77658904131479,29.95536995398035,0.00029756229462114337,5.000000049511134,41.21082503071514,7.990214300895112,26.88985593032568,9.983482556642937,22.41270327561653,11.90112670797162,19.575911934340166,14.354020019663611,17.364693653639222
554,-69.77469791574548,29.591359382102716,0.0010632128420056048,5.000000049509683,41.283628126849976,7.9903835006594965,26.935412627345414,9.941601592842094,22.449318373644847,11.901018261855647,19.60649883934428,14.362198004785041,17.39003903412221
555,-69.77291591602399,29.22739161791529,0.0009768079188414304,5.000000049508222,41.356422551435145,7.990248912491484,26.980964665412774,9.930358871040008,22.48597081612101,11.900030082991519,19.637084640279525,14.36392537719099,17.41537834414325
556,-69.77126799823067,28.863460685353267,0.0010950015097187604,5.000000049506763,41.429209483417665,7.990143141068315,27.026512617763306,9.927210393594649,22.52263112638938,11.900235288018898,19.667666765496868,14.364377771679623,17.4407142429606
557,-69.76976414082856,28.499559845019288,0.00116380900704248,5.000000049505304,41.501990272245635,7.990115482595895,27.07205688383756,9.927503557425146,22.559287248204402,11.899717008701952,19.698247643043793,14.364234768611002,17.466048243587107
558,-69.76841469018062,28.135682464985074,0.0012419154551902606,5.0000000495038455,41.57476624797822,7.990106779816324,27.117598187663447,9.941053109740071,22.595890742537105,11.90012630103008,19.728825443033088,14.369586842884896,17.49137112656906
559,-69.76722968271335,27.771821907047308,0.001317814772442049,5.000000049502388,41.64753874477307,7.990027552412882,27.163137765797213,9.973039860964272,22.632373097924873,11.898493904542518,19.75940597982515,14.370167665238247,17.516691740580278
560,-69.7662192424058,27.407971654799873,0.0013967612432455756,5.0000000495009305,41.720309075108666,7.99003562294436,27.208675942414594,9.957806923750338,22.668911846050115,11.898751013316478,19.789984943963407,14.369512148562231,17.542012702915496
561,-69.76539363705426,27.04412500470946,0.0014717603876427145,5.000000049499474,41.79307859174442,7.990056328224408,27.25421349142935,9.967811218236939,22.705412749543843,11.898802532059838,19.820563432399513,14.375473095442732,17.567322640617604
562,-69.76476291348801,26.68027529877928,0.0015488887045983894,5.000000049498018,41.86584864154419,7.9899191088498505,27.29975215625488,9.936710670719375,22.74202950083444,11.897964780048634,19.85114429931743,14.372844923063292,17.59263735336644
563,-69.76433724689036,26.3164159616276,0.0016265924409815796,5.000000049496563,41.9386205580514,7.989982360211455,27.345291628748946,9.959485745455499,22.77856284607527,11.897577424352708,19.881726944892684,14.369916590407373,17.617958142753487
564,-69.76412685344854,25.95254036869263,0.0017009858527945797,5.000000049495109,42.01139568808297,7.9898437806631515,27.39083390230725,9.981729446031144,22.815014283109267,11.897123920276167,19.91231210850377,14.368724111177613,17.64328221345595
565,-69.76414176999384,25.588641861775155,0.001779095899086908,5.000000049493656,42.08417538880718,7.9898644609549665,27.436378918275455,9.93894590627854,22.85162763459539,11.896478251013134,19.942900851740013,14.369503919561822,17.668606538575773
566,-69.76439225331254,25.224713787129193,0.00185471370455574,5.000000049492204,42.1569610202561,7.989947356482268,27.481927172870545,9.968849343067273,22.888133206193785,11.895538697217,19.973494505115163,14.362977758182662,17.693944439695013
567,-69.76488843677438,24.860749658544904,0.001930023946810973,5.000000049490753,42.229753912895895,7.989910250239279,27.527480183056905,9.936839756820635,22.924760954387185,11.895397859249478,20.0040915712921,14.36329412123567,17.719284315057557
568,-69.76564042003226,24.496742679066287,0.0020064583135957314,5.000000049489302,42.30255546341922,7.989858809112669,27.573038904387204,9.974626123726551,22.96125138098355,11.895346105548274,20.034692411657176,14.361673092599824,17.744630070544893
569,-69.76665841826129,24.132686274121284,0.002082811478943193,5.000000049487853,42.3753670283463,7.989838153004556,27.618604010590047,9.938644837854868,22.997881777759297,11.894311584281377,20.065300122678554,14.361207541709346,17.769980144571168
570,-69.76795260644232,23.76857387832613,0.0021553410651427565,5.000000049486404,42.44818996678478,7.989791306082519,27.664176501442704,9.981321703713212,23.0343586937166,11.894263323727529,20.09591273837441,14.354791341857238,17.79534551662147
571,-69.76953297141698,23.404398832469514,0.0022334311849220114,5.000000049484957,42.52102566104328,7.989772800404784,27.70975708067619,9.931354913540812,23.071027800055653,11.8944623087212,20.126530202511365,14.343865078135615,17.820734657416278
572,-69.7714098393499,23.040154514216248,0.0023070925016012464,5.00000004948351,42.593875491073796,7.989789013392125,27.75534641350459,9.922889937400608,23.107735727399426,11.893548595121002,20.157155961608115,14.328737463777275,17.846155536815147
573,-69.77359332746087,22.67583424699058,0.002381993567913955,5.000000049482065,42.666740852420475,7.989764840540158,27.80094560350214,9.917707415128163,23.144470689937652,11.892971660352437,20.187789739296207,14.310271081281908,17.871614648249142
574,-69.77609357175109,22.311431414609306,0.002455701690581652,5.0000000494806205,42.73962313362535,7.9895832290690505,27.84655641876835,9.904005232391373,23.181264876278643,11.89336804951115,20.218429606904575,14.289097187477207,17.897117405945412
575,-69.77892066620568,21.94693950005904,0.0025294803997008967,5.000000049479177,42.812523708549286,7.989669233035665,27.892178191404437,9.938616017003149,23.217939944446996,11.891975086537608,20.249080753354708,14.265320808631502,17.9226690828638
576,-69.7820848302506,21.58235171881077,0.002608061308810026,5.000000049477736,42.88544401012264,7.98946174505329,27.937813494541217,9.925406111921784,23.25467408037469,11.891901905820252,20.279740385749196,14.23949512805593,17.948274028924885
577,-69.78559623744977,21.217661575466373,0.0026636387049233717,5.000000049476295,42.95838541893841,7.989532703905422,27.983461601585066,9.923830247676694,23.29142470374328,11.892069684422113,20.310408458229197,14.211686467394832,17.97393650351474
578,-69.78946494624981,20.85286233224788,0.0027992889748886785,5.000000049474856,43.031349369524065,7.989650082619392,28.02912314461264,9.936279623071329,23.328140335363834,11.89090678212589,20.341089009038445,14.182099228147626,17.999660463497072
579,-69.79370121141275,20.487947435388822,0.002644712255004535,5.000000049473418,43.104337265851235,7.9895731299153185,28.074800113443526,9.96411356263417,23.36476359540205,11.890698207434786,20.37178016720841,14.150906716004812,18.02544958711685
580,-69.79816739279737,20.122929331335193,0.0030783611287895003,5.000000049471951,43.177346350334204,7.989564261461628,28.12049039273427,9.931492054509635,23.401519791778256,11.889671584597869,20.402482886312704,14.118255886471388,18.05130585626202
581,-69.80222889045226,19.757884590238206,0.008563637354404526,5.000000049470353,43.250359816524636,7.989402479267971,28.166184339300987,9.935649314579077,23.438262758080704,11.888929512334892,20.433189364571266,14.084289794857368,18.077226036717555
582,-69.80514679834279,19.392903353671723,0.014133437987865633,5.000000049468604,43.323358395852175,7.989407983050537,28.211868937976817,9.996197438132326,23.47477122099098,11.888392347936112,20.463890967025606,14.049178744690357,18.103205697574538
583,-69.80618186050609,19.028075756124938,0.019704865271742925,5.000000049466715,43.39632420829932,7.989296346846821,28.257533667928172,9.933497114882334,23.511497779137798,11.887245368151083,20.494581749366247,14.013069601540993,18.12924061178966
584,-69.8045951941422,18.663491779609338,0.025322267592527224,5.000000049464699,43.469241693393656,7.989336210698249,28.303167925224233,9.924349497289471,23.548234428952615,11.886234925947141,20.52525481295237,13.976090779026356,18.155327121541635
585,-69.7996476114521,18.299241650012604,0.030974351133630496,5.000000049462579,43.54209843854747,7.989344549334537,28.348764121653904,9.936307305635747,23.584895946369468,11.885206030679335,20.55590497489475,13.938357871486497,18.18146246203223
586,-69.79060013843973,17.935415407512156,0.03666966520450485,5.000000049460383,43.614886181713324,7.989328030233261,28.39431722853361,9.973206776733607,23.62138409611637,11.884833389714935,20.58652707314902,13.899978685845593,18.20764514383725
587,-69.77671366911149,17.57210318963348,0.04240412905386319,5.000000049458148,43.687601681869815,7.989318806739085,28.439825175884533,9.933315046366113,23.65798569329092,11.884907548944257,20.617118584451728,13.861060386244187,18.233875280200547
588,-69.75724916867391,17.209395075331276,0.048144057899298986,5.000000049455919,43.760247683920284,7.989199993426193,28.485290305010402,9.924929828562624,23.694583428628533,11.883871129289215,20.647683526596886,13.821721484890288,18.260154930966692
589,-69.73146759010899,16.8473812533353,0.05395806516298024,5.000000049453747,43.83283382433396,7.989081663153669,28.530718642661558,9.936995790715516,23.731106260779185,11.882907307131722,20.67822575900561,13.78211702442196,18.28648838212194
590,-69.69862983187637,16.4861516412161,0.059481286165402304,5.000000049451693,43.90537764514182,7.9891108078280215,28.576120329191227,9.970600014927165,23.76748303979581,11.882931372314387,20.708750119425996,13.742520824003531,18.31288231029088
591,-69.65799691471705,16.12579653909783,0.06591941830335132,5.000000049449825,43.97790538631121,7.989056189886195,28.621512262536964,9.925742822406457,23.8040179011294,11.880941654253995,20.739272827728882,13.703586818664439,18.339345360740516
592,-69.60887489313657,15.76640799903457,0.0665565949707391,5.000000049448206,44.05045139740225,7.9890815882085295,28.666915485462138,9.92182580197736,23.84057669715928,11.88101713158898,20.769803029095996,13.684936249450795,18.365851151572134
593,-69.551119335908,15.408102691361874,0.06434409418906303,5.000000049446744,44.123037455372625,7.988933361754372,28.71234461483637,9.94246962006138,23.877079158643564,11.879601851381878,20.800353723919763,13.685380467979959,18.392370694438284
594,-69.48495196475595,15.051013691424355,0.06283970886277498,5.000000049445327,44.19567096617116,7.989012617519504,28.757802992236677,9.930742282676363,23.913649144213757,11.880273819898557,20.830922659302217,13.687382398680565,18.41890370086257
595,-69.41060104621702,14.695274397112422,0.06118007955188701,5.000000049443933,44.268356178420404,7.98897411332416,28.803293947161578,9.97529320201724,23.950078861037284,11.879628820875743,20.86151501733013,13.687349491092865,18.445455660248825
596,-69.3282948568258,14.341018206518912,0.05960436836475725,5.000000049442542,44.34109454649943,7.989122498588891,28.848817324776537,9.936318812087226,23.986680823269474,11.878242603572545,20.89213331656112,13.688266349477953,18.4720252593298
597,-69.23826171553763,13.988378398570923,0.058058361476802385,5.000000049441131,44.41388487499442,7.989051379818752,28.89437362695451,9.933389097185188,24.023319802877143,11.878309533542849,20.92277332308091,13.689725490604971,18.498611004357794
598,-69.14072990767056,13.63748843155141,0.05656291282813119,5.000000049439682,44.48672338675236,7.9889656106806015,28.93996057456959,9.998812452568144,24.059737818127715,11.877980952659765,20.953434451988844,13.69036961896993,18.525213095964638
599,-69.03592769077528,13.288481653158618,0.05511594055300921,5.000000049438174,44.55960390085712,7.9889669806430765,28.98557380185613,9.932122321178039,24.09642632458046,11.876364288783057,20.984117443218075,13.691980764996547,18.551827395178336
